image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,29.990130865821357,29.990130865821357,0.009869134178643435,150.00986913417864,-29.990130865821357,150.00986913417864,150.0,0.009869134178649357,180.0,224.274169921875,224.274169921875,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,149.99218308960909,30.007816910390915,0.0078169103909147,30.0,150.00986913417864,29.990130865821357,150.00986913417864,29.990130865821357,raw,0.009869134178643435,0.009869134178643435,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,149.99218308960909,30.007816910390915,0.0078169103909147,30.007816910390915,0.0078169103909147,326.5020446777344,0.0,46.55840116333623,0.9996433147956859,21.278570878743345,0.8852011994437144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,411.21341474354267
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.01677406290955,45.01677406290955,0.016774062909547638,134.98322593709045,-45.01677406290955,134.98322593709045,135.0,-0.016774062909533725,180.0,198.70574951171875,198.70574951171875,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,134.9974886280695,45.002511371930495,0.002511371930495443,45.0,134.98322593709045,45.01677406290955,134.98322593709045,45.01677406290955,raw,0.016774062909547638,0.016774062909547638,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,134.9974886280695,45.002511371930495,0.002511371930495443,45.002511371930495,0.002511371930495443,335.298095703125,0.0,46.55840116333623,0.9996433147956859,21.205942335599815,0.8831281284040142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.1685061454773
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.02632397002583,60.02632397002583,0.026323970025828203,119.97367602997417,-60.02632397002583,119.97367602997417,120.0,-0.026323970025809416,180.0,211.796875,211.796875,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,120.0080169434116,59.991983056588396,0.008016943411604416,60.0,119.97367602997417,60.02632397002583,119.97367602997417,60.02632397002583,raw,0.026323970025828203,0.026323970025828203,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,120.0080169434116,59.991983056588396,0.008016943411604416,59.991983056588396,0.008016943411604416,335.9473571777344,0.0,46.55840116333623,0.9996433147956859,21.476449031491004,0.8907150137393317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.7064366340637
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.02074895342552,75.02074895342554,0.02074895342552452,104.97925104657448,-75.02074895342554,104.97925104657448,105.0,-0.020748953425519887,180.0,248.5675048828125,248.5675048828125,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,105.00611103792563,74.99388896207437,0.006111037925634832,75.0,104.97925104657448,75.02074895342552,104.97925104657448,75.02074895342552,raw,0.02074895342552452,0.02074895342552452,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,105.00611103792563,74.99388896207437,0.006111037925634832,74.99388896207437,0.006111037925634832,342.7398986816406,0.0,46.55840116333623,0.9996433147956859,23.375416563573804,0.9271205538605649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401.2942034751177
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.99488878415505,89.99488878415505,0.005111215844948447,90.00511121584495,-89.99488878415505,90.00511121584495,90.0,0.005111215844948921,180.0,313.4368896484375,313.4368896484375,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,89.99930301410723,90.00069698589277,0.0006969858927732275,90.0,90.00511121584495,89.99488878415505,90.00511121584495,89.99488878415505,raw,0.005111215844948447,0.005111215844948447,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,89.99930301410723,90.00069698589277,0.0006969858927732275,90.00069698589277,0.0006969858927732275,359.64508056640625,0.0,46.55840116333623,0.9996433147956859,60.10691739062619,0.9999849195996475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429.75072748959064
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,119.99013087476638,-60.00986912523362,0.009869125233620935,60.00986912523362,60.00986912523362,60.00986912523362,60.0,0.009869125233623667,180.0,224.27371215820312,224.27371215820312,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,59.99218289729072,120.00781710270928,0.007817102709282153,120.0,60.00986912523362,119.99013087476638,60.00986912523362,119.99013087476638,raw,0.009869125233620935,0.009869125233620935,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,59.99218289729072,120.00781710270928,0.007817102709282153,120.00781710270928,0.007817102709282153,326.50201416015625,0.0,46.55840116333623,0.9996433147956859,21.278570878743345,0.8852011994200083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.0567444264889
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,150.02632512028595,-29.973674879714054,0.02632512028594647,29.973674879714064,29.973674879714068,29.973674879714064,30.0,-0.026325120285934724,180.0,211.79676818847656,211.79676818847656,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,30.00801668982325,149.99198331017675,0.008016689823250545,150.0,29.973674879714064,150.02632512028595,29.973674879714064,150.02632512028595,raw,0.02632512028594647,0.02632512028594647,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,30.00801668982325,149.99198331017675,0.008016689823250545,149.99198331017675,0.008016689823250545,335.9473571777344,0.0,46.55840116333623,0.9996433147956859,21.476449031491004,0.8907149989693767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416.5394641458988
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,179.99488910117725,-0.005110898822749732,0.005110898822749732,0.005110898822744673,0.005110898822749732,0.005110898822744673,0.0,0.005110898822744673,180.0,313.43719482421875,313.43719482421875,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,179.99930306058258,0.0006969394174234367,0.0006969394174234367,180.0,0.005110898822744673,179.99488910117725,0.005110898822744673,179.99488910117725,raw,0.005110898822749732,0.005110898822749732,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,179.99930306058258,0.0006969394174234367,0.0006969394174234367,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,46.55840116333623,0.9996433147956859,60.1074072665412,0.999984921297509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.6433819979429
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,4.998263580466414,4.998263580466414,0.0017364195335858312,175.0017364195336,-4.998263580466414,175.0017364195336,175.0,0.00173641953358153,180.0,251.1290740966797,251.1290740966797,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,175.00062964970527,4.9993703502947255,0.0006296497052744598,5.0,175.0017364195336,4.998263580466414,175.0017364195336,4.998263580466414,raw,0.0017364195335858312,0.0017364195335858312,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,175.00062964970527,4.9993703502947255,0.0006296497052744598,4.9993703502947255,0.0006296497052744598,344.8648986816406,0.0,46.8243425303135,0.9996827719395434,27.357361364258285,0.972644445983843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,418.7396261841059
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,10.014932680186803,10.014932680186803,0.014932680186802827,169.9850673198132,-10.014932680186803,169.9850673198132,170.0,-0.014932680186791489,180.0,244.59695434570312,244.59695434570312,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,169.99637808130336,10.003621918696638,0.0036219186966377492,10.0,169.9850673198132,10.014932680186803,169.9850673198132,10.014932680186803,raw,0.014932680186802827,0.014932680186802827,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,169.99637808130336,10.003621918696638,0.0036219186966377492,10.003621918696638,0.0036219186966377492,342.4174499511719,0.0,46.8243425303135,0.9996827719395434,25.59900085238137,0.9581609838857436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.17599008977413
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.997174295513872,14.997174295513872,0.0028257044861277336,165.00282570448613,-14.997174295513872,165.00282570448613,165.0,0.0028257044861157475,180.0,239.0935516357422,239.0935516357422,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,164.99682966031955,15.003170339680452,0.0031703396804516615,15.0,165.00282570448613,14.997174295513872,165.00282570448613,14.997174295513872,raw,0.0028257044861277336,0.0028257044861277336,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,164.99682966031955,15.003170339680452,0.0031703396804516615,15.003170339680452,0.0031703396804516615,342.98052978515625,0.0,46.8243425303135,0.9996827719395434,24.137390845300736,0.9413423359574571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.8311981856823
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,30.002369791718195,30.002369791718195,0.002369791718194847,149.9976302082818,-30.002369791718195,149.9976302082818,150.0,-0.002369791718201803,180.0,216.94577026367188,216.94577026367188,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,149.9941317206906,30.005868279309396,0.005868279309396485,30.0,149.9976302082818,30.002369791718195,149.9976302082818,30.002369791718195,raw,0.002369791718194847,0.002369791718194847,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,149.9941317206906,30.005868279309396,0.005868279309396485,30.005868279309396,0.005868279309396485,330.3506164550781,0.0,46.8243425303135,0.9996827719395434,21.267678501194837,0.8895113810179547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.9074849188328
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.04112582870644,45.04112582870644,0.041125828706441325,134.95887417129356,-45.04112582870644,134.95887417129356,135.0,-0.041125828706429356,180.0,207.65481567382812,207.65481567382812,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,134.9918618098505,45.00813819014951,0.008138190149509228,45.0,134.95887417129356,45.04112582870644,134.95887417129356,45.04112582870644,raw,0.041125828706441325,0.041125828706441325,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,134.9918618098505,45.00813819014951,0.008138190149509228,45.00813819014951,0.008138190149509228,339.9742736816406,0.0,46.8243425303135,0.9996827719395434,20.823157632388355,0.8756932085851764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.93472051620483
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.02505933178776,60.02505933178776,0.025059331787758765,119.97494066821224,-60.02505933178776,119.97494066821224,120.0,-0.025059331787755882,180.0,218.5476837158203,218.5476837158203,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,120.00771535650526,59.99228464349474,0.007715356505258342,60.0,119.97494066821224,60.02505933178776,119.97494066821224,60.02505933178776,raw,0.025059331787758765,0.025059331787758765,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,120.00771535650526,59.99228464349474,0.007715356505258342,59.99228464349474,0.007715356505258342,338.6974182128906,0.0,46.8243425303135,0.9996827719395434,21.193319535245287,0.8871462624459006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,453.5402748733759
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.02022706623352,75.02022706623353,0.020227066233516666,104.97977293376648,-75.02022706623353,104.97977293376648,105.0,-0.020227066233521555,180.0,246.98025512695312,246.98025512695312,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,104.99949677177024,75.00050322822976,0.0005032282297605661,75.0,104.97977293376648,75.02022706623352,104.97977293376648,75.02022706623352,raw,0.020227066233516666,0.020227066233516666,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,104.99949677177024,75.00050322822976,0.0005032282297605661,75.00050322822976,0.0005032282297605661,344.5324401855469,0.0,46.8243425303135,0.9996827719395434,23.739520779978506,0.9345211366021715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.5397689640522
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.99903148604133,89.99903148604133,0.000968513958667927,90.00096851395867,-89.99903148604133,90.00096851395867,90.0,0.0009685139586867557,180.0,304.103759765625,304.103759765625,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,89.99982171972388,90.00017828027612,0.00017828027611699326,90.0,90.00096851395867,89.99903148604133,90.00096851395867,89.99903148604133,raw,0.000968513958667927,0.000968513958667927,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,89.99982171972388,90.00017828027612,0.00017828027611699326,90.00017828027612,0.00017828027611699326,359.64447021484375,0.0,46.8243425303135,0.9996827719395434,68.64522168390113,0.9999979374460605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.6335812956095
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,120.00237157036585,-59.99762842963415,0.002371570365852449,59.997628429634155,59.99762842963415,59.997628429634155,60.0,-0.0023715703658480124,180.0,216.94532775878906,216.94532775878906,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,59.99413154047016,120.00586845952984,0.005868459529835945,120.0,59.997628429634155,120.00237157036585,59.997628429634155,120.00237157036585,raw,0.002371570365852449,0.002371570365852449,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,59.99413154047016,120.00586845952984,0.005868459529835945,120.00586845952984,0.005868459529835945,330.3506774902344,0.0,46.8243425303135,0.9996827719395434,21.26767823041128,0.8895113694893615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.358481541276
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,150.02505975800676,-29.974940241993238,0.025059758006761967,29.974940241993252,29.974940241993252,29.974940241993252,30.0,-0.02505975800674667,180.0,218.54751586914062,218.54751586914062,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,30.00771499226073,149.99228500773927,0.007714992260730469,150.0,29.974940241993252,150.02505975800676,29.974940241993252,150.02505975800676,raw,0.025059758006761967,0.025059758006761967,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,30.00771499226073,149.99228500773927,0.007714992260730469,149.99228500773927,0.007714992260730469,338.6973571777344,0.0,46.8243425303135,0.9996827719395434,21.193319535245287,0.8871462585273457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.82154005765915
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,179.99903132452658,-0.0009686754734161696,0.0009686754734161696,0.0009686754734075697,0.0009686754734019587,0.0009686754734075697,0.0,0.0009686754734075697,180.0,304.10394287109375,304.10394287109375,0.0,False,nan,nan,179.999821745276,0.0001782547240054555,0.0001782547240054555,179.999821745276,0.0001782547240054555,0.0001782547240054555,180.0,0.0009686754734075697,179.99903132452658,0.0009686754734075697,179.99903132452658,raw,0.0009686754734161696,0.0009686754734161696,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,179.999821745276,0.0001782547240054555,0.0001782547240054555,0.0001782547240054555,0.0001782547240054555,359.6444396972656,0.0,46.8243425303135,0.9996827719395434,68.6448354294644,0.9999979372673908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.06136153638363
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,5.006363375458079,5.006363375458079,0.00636337545807919,174.99363662454192,-5.006363375458079,174.99363662454192,175.0,-0.006363375458067496,180.0,269.579833984375,269.579833984375,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,175.00394180996074,4.996058190039264,0.003941809960736009,5.0,174.99363662454192,5.006363375458079,174.99363662454192,5.006363375458079,raw,0.00636337545807919,0.00636337545807919,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,175.00394180996074,4.996058190039264,0.003941809960736009,4.996058190039264,0.003941809960736009,344.1866149902344,0.0,46.191954805807256,0.9996234428319873,27.148642016245432,0.9691319115503038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.85907323658466
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,9.989207905987314,9.989207905987314,0.010792094012685993,170.0107920940127,-9.989207905987314,170.0107920940127,170.0,0.010792094012697338,180.0,235.06573486328125,235.06573486328125,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,169.99957098034167,10.000429019658327,0.00042901965832697897,10.0,170.0107920940127,9.989207905987314,170.0107920940127,9.989207905987314,raw,0.010792094012685993,0.010792094012685993,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,169.99957098034167,10.000429019658327,0.00042901965832697897,10.000429019658327,0.00042901965832697897,341.6672058105469,0.0,46.191954805807256,0.9996234428319873,24.794704892245427,0.9461631844472603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.4724604189396
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.993395445255544,14.993395445255544,0.0066045547444559816,165.00660455474446,-14.993395445255544,165.00660455474446,165.0,0.006604554744446122,180.0,256.53021240234375,256.53021240234375,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,164.9959420570183,15.004057942981689,0.004057942981688711,15.0,165.00660455474446,14.993395445255544,165.00660455474446,14.993395445255544,raw,0.0066045547444559816,0.0066045547444559816,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,164.9959420570183,15.004057942981689,0.004057942981688711,15.004057942981689,0.004057942981688711,341.7635498046875,0.0,46.191954805807256,0.9996234428319873,23.09088595436829,0.9210498450728061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.327488258481
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,30.028300642600954,30.028300642600954,0.02830064260095355,149.97169935739905,-30.028300642600954,149.97169935739905,150.0,-0.02830064260094545,180.0,215.34515380859375,215.34515380859375,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,149.9972359203748,30.002764079625194,0.0027640796251944266,30.0,149.97169935739905,30.028300642600954,149.97169935739905,30.028300642600954,raw,0.02830064260095355,0.02830064260095355,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,149.9972359203748,30.002764079625194,0.0027640796251944266,30.002764079625194,0.0027640796251944266,325.4993591308594,0.0,46.191954805807256,0.9996234428319873,20.671510836260822,0.8653583571159246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437.18173168599606
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.03858438545288,45.03858438545288,0.03858438545287868,134.96141561454712,-45.03858438545288,134.96141561454712,135.0,-0.03858438545286878,180.0,197.60145568847656,197.60145568847656,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,134.9933481867314,45.006651813268604,0.006651813268604201,45.0,134.96141561454712,45.03858438545288,134.96141561454712,45.03858438545288,raw,0.03858438545287868,0.03858438545287868,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,134.9933481867314,45.006651813268604,0.006651813268604201,45.006651813268604,0.006651813268604201,334.0472412109375,0.0,46.191954805807256,0.9996234428319873,20.376486397687646,0.8542684666813264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.9525126069784
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.01692070030417,60.01692070030418,0.016920700304169145,119.98307929969583,-60.01692070030418,119.98307929969583,120.0,-0.016920700304174172,180.0,207.64271545410156,207.64271545410156,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,119.99796371859388,60.00203628140612,0.0020362814061201107,60.0,119.98307929969583,60.01692070030417,119.98307929969583,60.01692070030417,raw,0.016920700304169145,0.016920700304169145,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,119.99796371859388,60.00203628140612,0.0020362814061201107,60.00203628140612,0.0020362814061201107,336.640380859375,0.0,46.191954805807256,0.9996234428319873,20.670453457279226,0.8651783264845805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.70328925549984
